x_axis,channel_2
6.8575,(0.03232116311080496+4.5613437799796275e-18j)
6.85625,(0.03307322323639098+2.6747972629781428e-18j)
6.855,(0.023232429819116142+6.89431914453255e-18j)
6.85375,(0.0017465322743602273-1.5637615674825925e-18j)
6.8525,(-0.02459092398067382-6.258772957908464e-18j)
6.85125,(-0.04412575179470181-2.5863103791011815e-18j)
6.85,(-0.04719370718717404-3.436312202109344e-18j)
6.84875,(-0.03243011532452574+3.0490185765385263e-18j)
6.8475,(-0.008220093189264008+1.3867877997286683e-18j)
6.84625,(0.011984886493791225+1.1674642809727064e-18j)
6.845,(0.017733393303557193+1.741760668558085e-18j)
6.84375,(0.007952257207002598-8.02513887653162e-18j)
6.8425,(-0.008466296939713121-2.7574831550806038e-18j)
6.84125,(-0.01830990508727442-5.793585985606701e-18j)
6.84,(-0.012395630415210657+3.354579595878731e-18j)
6.83875,(0.008597211729755482+1.8408094158053515e-18j)
6.8375,(0.03437931556377972+2.1975711267798776e-18j)
6.83625,(0.05108701826278148-3.400821212323362e-19j)
6.835,(0.04924914672115944+4.1372599238472276e-18j)
6.83375,(0.028846261106679826+1.4260436785114734e-18j)
6.8325,(-0.0013021699191348172+4.520150943663426e-18j)
6.83125,(-0.02894770707316438+2.2586878431233693e-18j)
6.83,(-0.044950747311732285+2.8972651712009833e-19j)
6.82875,(-0.047025741076834396-2.030659032697127e-18j)
6.8275,(-0.03898900074720426-8.984404235778927e-19j)
6.82625,(-0.02681787263328674-5.0290020839033024e-20j)
6.825,(-0.014608557724695714-2.1877704401232426e-18j)
6.82375,(-0.0030469242734678928+3.690326076516639e-18j)
6.8225,(0.009129441560770618+1.0280239086316034e-18j)
6.82125,(0.022354137306424868+5.8467757445845526e-18j)
6.82,(0.034511189006423304+2.714840762050072e-18j)
6.81875,(0.04156977530849734-2.0917479346853753e-18j)
6.8175,(0.03999468448449808-1.7691864192300494e-18j)
6.81625,(0.029095413353638435-8.695502840646162e-18j)
6.815,(0.011673407093809806+4.7658619364676336e-18j)
6.81375,(-0.00732763558746406-4.167207924594719e-18j)
6.8125,(-0.023079192716202932-2.0014638453849277e-19j)
6.81125,(-0.03253750249764409+3.736378206960893e-18j)
6.81,(-0.03476881434641356+1.1147242570652777e-18j)
6.80875,(-0.03032446091474166+4.141745904724881e-18j)
6.8075,(-0.020637796851977853-5.541532035873794e-19j)
6.80625,(-0.007999681788987259-4.614237405275535e-18j)
6.805,(0.004270235292615667+1.9048556567752557e-18j)
6.80375,(0.012360649426430332-4.424247294741782e-18j)
6.8025,(0.013628127152315539+7.181544517893694e-18j)
6.80125,(0.008601526938520041+3.51398116455384e-18j)
6.8,(0.0016919223793225708-1.0575494904806755e-18j)
6.79875,(-0.0006326551844175876+3.659062232971545e-18j)
6.7975,(0.006212186144682453+1.1404912959282254e-18j)
6.79625,(0.021126351453039968+4.197212734543423e-18j)
6.795,(0.0364678858383724+1.565061014461894e-18j)
6.79375,(0.04148383303240262+3.627255598514946e-18j)
6.7925,(0.0286113102400659-1.813883712602562e-18j)
6.79125,(-0.0010314168076569282+2.389733867254198e-18j)
6.79,(-0.0366981388463558-1.756837348083857e-18j)
6.78875,(-0.06284691336751418-5.774895849976482e-18j)
6.7875,(-0.06735484665246798-1.530592042543842e-18j)
6.78625,(-0.04831679188633794-9.948153664977813e-19j)
6.785,(-0.015184325464683531+5.325504415748622e-19j)
6.78375,(0.0166406816159955-7.167497303756135e-19j)
6.7825,(0.03454443687505896+5.4705067298211396e-18j)
6.78125,(0.03539242241494404+5.058813391234505e-18j)
6.78,(0.026063217519180386+6.845432234512523e-18j)
6.77875,(0.017678860601629744-3.4677946954827003e-18j)
6.7775,(0.017482733710893598+5.92394997460436e-19j)
6.77625,(0.023831967001282095+3.674725431102164e-18j)
6.775,(0.027663224316124096-5.489244514488467e-19j)
6.77375,(0.019423062379439117-3.295819707890196e-18j)
6.7725,(-0.0032755327762151562-2.2395669461868414e-18j)
6.77125,(-0.03259337133448888+2.7122675200252987e-18j)
6.77,(-0.054335080078123654+5.402082394248624e-19j)
6.76875,(-0.056473952520069884+3.670685611834601e-18j)
6.7675,(-0.036882649329193884+2.8141309252194434e-18j)
6.76625,(-0.005199102715372902+3.0651491387035455e-18j)
6.765,(0.022536910682803+1.0735645247407578e-18j)
6.76375,(0.03322218507899418-3.567436694781535e-18j)
6.7625,(0.024218976106633663-6.335723129154547e-18j)
6.76125,(0.00446136065602065-5.101958042484608e-18j)
6.76,(-0.011407687892037922-3.0561817975697755e-18j)
6.75875,(-0.012104724435271113-9.737795320520685e-19j)
6.7575,(0.0036108685070948-4.898814024890573e-18j)
6.75625,(0.026526883285288818+9.102498536786639e-19j)
6.755,(0.04273464022919442+3.949905295699314e-18j)
6.75375,(0.04177052505774097+2.2383401988259185e-18j)
6.7525,(0.02225168969842166+7.615914514777494e-18j)
6.75125,(-0.007959782877467042+2.5574446170462274e-18j)
6.75,(-0.03653440867379328-3.969424787015708e-18j)
6.74875,(-0.05310131270788091-9.721197735278051e-18j)
6.7475,(-0.053592363179038746-1.434080940799686e-18j)
6.74625,(-0.040607669485890556-6.673175392206955e-18j)
6.745,(-0.020534734818617947+1.3290456437562707e-20j)
6.74375,(0.00018191402369476783+5.308511891393339e-18j)
6.7425,(0.01738063239771706+2.874205742297944e-18j)
6.74125,(0.029391572812995814+8.36813621801344e-18j)
6.74,(0.03593422633883369+2.799151995893321e-18j)
6.73875,(0.0370729712148968+4.658244828558573e-19j)
6.7375,(0.03300107325484019+5.401844149063085e-19j)
6.73625,(0.024414421405780373-2.9049607897099197e-18j)
6.735,(0.012729325320119283+6.2670271320497324e-18j)
6.73375,(-0.00026803885253873715+1.6373395034498298e-18j)
6.7325,(-0.01302388188330447+3.694962561291284e-18j)
6.73125,(-0.024399865318750536+2.5814179809814476e-18j)
6.73,(-0.03317407910019192-7.757110324035033e-19j)
6.72875,(-0.03741059261266589-1.6694345305330413e-18j)
6.7275,(-0.03466191189538806+5.095113517075894e-18j)
6.72625,(-0.023444201898824957+3.558720482757551e-18j)
6.725,(-0.005232421177271228+4.934872734809856e-18j)
6.72375,(0.014675473691562937-1.0510490601460925e-18j)
6.7225,(0.02876188121254796+1.1597548738995295e-18j)
6.72125,(0.03110763298914052-2.5720645707584477e-18j)
6.72,(0.021313364876584185-3.245581124830429e-19j)
6.71875,(0.005728360388272879+7.253959609832002e-19j)
6.7175,(-0.0055196383636918435-4.765993150636485e-18j)
6.71625,(-0.00451639324859687+4.411739896005793e-19j)
6.715,(0.008947594270545358+4.838692475676261e-19j)
6.71375,(0.02615871897270884+1.1627860446613054e-18j)
6.7125,(0.03396985603566377-3.3093228267789335e-18j)
6.71125,(0.0227973144075176+8.318314937415019e-19j)
6.71,(-0.0066590525901695655-6.8782421822664805e-18j)
6.70875,(-0.042420297171078786-1.0746607267840388e-17j)
6.7075,(-0.06710574415044049-2.953433623239417e-18j)
6.70625,(-0.06752949166995845-3.9047784437256096e-18j)
6.705,(-0.042326576766626434+7.04034231776e-19j)
6.70375,(-0.0029058132914828593+8.463159059033856e-19j)
6.7025,(0.03295428309365228+1.963877973101495e-18j)
6.70125,(0.05100145932501614+9.963751249653658e-19j)
6.7,(0.04787810602298894-6.51200870676021e-18j)
6.69875,(0.031599965275416114-3.837211443782067e-18j)
6.6975,(0.01519856264818595-7.470379556695704e-19j)
6.69625,(0.007893527280439063-4.704281759939e-19j)
6.695,(0.009577724738696617+2.6131766540458594e-18j)
6.69375,(0.012035492206082755-5.2183547349404605e-18j)
6.6925,(0.005776103539512578+1.1799183919527621e-17j)
6.69125,(-0.012333714377393204-1.4823751223594334e-18j)
6.69,(-0.03589274160048129-3.2834573653837364e-18j)
6.68875,(-0.05244478048198583+8.323837519020792e-18j)
6.6875,(-0.05134747481079488+1.2324121786456712e-19j)
6.68625,(-0.030852113003762057+2.6924402834439634e-18j)
6.685,(0.00025164849328269766+4.661723863242357e-18j)
6.68375,(0.027516027094742865+3.1555674381301685e-18j)
6.6825,(0.03913903190863321-4.1521590138522e-18j)
6.68125,(0.03249606635906763-4.5303974654305296e-18j)
6.68,(0.014979417449706382+2.2067569984328846e-18j)
6.67875,(-0.0010837351463690165-6.465050700863169e-18j)
6.6775,(-0.00602372679590362+2.298415015904419e-18j)
6.67625,(0.00177506257319307+4.470608010421583e-18j)
6.675,(0.01567872930120496+1.1818342419794553e-18j)
6.67375,(0.02542026346221312-9.803124888200376e-20j)
6.6725,(0.023320314575532387+6.465878853844227e-18j)
6.67125,(0.008351836342344248+3.2987754608316125e-18j)
6.67,(-0.013926109582557135-5.987847980876954e-18j)
6.66875,(-0.034837550017463394-8.317318888373565e-18j)
6.6675,(-0.046933532445410216-4.08592697072654e-18j)
6.66625,(-0.046755738671322024-6.4350132923239184e-18j)
6.665,(-0.03510487401301192+2.2289063479292087e-18j)
6.66375,(-0.015595836995380327+6.7121351373078154e-18j)
6.6625,(0.007035597262124092+5.894347725514615e-18j)
6.66125,(0.027962734878704383+9.007890533952762e-18j)
6.66,(0.042767293387205384+1.914862348660493e-18j)
6.65875,(0.048078991342194385+3.71254038457601e-18j)
6.6575,(0.04263950953826024-1.0193526274427465e-18j)
6.65625,(0.02822390165496316-4.801679207107211e-19j)
6.655,(0.009434666264068742+5.2532195830363975e-18j)
6.65375,(-0.00806756751653756-1.940900470624114e-18j)
6.6525,(-0.020145647580955817+8.186160162741607e-18j)
6.65125,(-0.02597129608171072+7.363375173928769e-18j)
6.65,(-0.027703875109905265-2.233016199210935e-18j)
6.64875,(-0.028163644017035857-1.5990977095767729e-18j)
6.6475,(-0.02814652458450812+5.805076518418803e-19j)
6.64625,(-0.025484003562089626-8.313852503245287e-19j)
6.645,(-0.01681055767932215+2.1063533202129026e-18j)
6.64375,(-0.0009547964858390686+5.6239357783150664e-18j)
6.6425,(0.018596250325847295+3.3480764473421674e-18j)
6.64125,(0.03438751974971642+2.0636374698155615e-18j)
6.64,(0.03897870382054862+1.0084534253659634e-18j)
6.63875,(0.029865351842868173-4.772463819891526e-18j)
6.6375,(0.0119091009578833-3.5596674922548304e-18j)
6.63625,(-0.00484745731436932-9.599525844351675e-19j)
6.635,(-0.011103015038701721+1.570103834671736e-18j)
6.63375,(-0.004355790966401437+5.3166713458920174e-18j)
6.6325,(0.008987369843565489+5.591133571616441e-18j)
6.63125,(0.01724042844526607+8.399001779533746e-18j)
6.63,(0.01088264396955666-3.848208708413578e-18j)
6.62875,(-0.010795568879639554-5.645377948195976e-18j)
6.6275,(-0.03823782282981406+1.5988712449561486e-18j)
6.62625,(-0.05660813051409853-3.0914928890826862e-18j)
6.625,(-0.05436695921805297-5.538843907489593e-18j)
6.62375,(-0.030201034077892642+8.176156649324156e-19j)
6.6225,(0.005987819253129713+2.1767211286474082e-18j)
6.62125,(0.03862596476003195+2.9116193831899427e-18j)
6.62,(0.055060743174610786+9.483036260105175e-18j)
6.61875,(0.05191804339034426+5.4075012103824945e-18j)
6.6175,(0.035545199780828485-1.014748934304704e-18j)
6.61625,(0.016755168166682044-2.764386050322719e-18j)
6.615,(0.003671316489744136+2.5784223200582544e-18j)
6.61375,(-0.0025878176346100174+7.591067613365923e-19j)
6.6125,(-0.006859580843561494-1.7308499528662663e-19j)
6.61125,(-0.014765142410553912-1.987414951306162e-18j)
6.61,(-0.027384379615302278-3.2545095534755676e-18j)
6.60875,(-0.03964350930457505+3.872237173225425e-18j)
6.6075,(-0.04352687319229791+1.6537178420492115e-19j)
6.60625,(-0.033796716483306566+2.9435389376017753e-18j)
6.605,(-0.012173364988611787+1.987829027796691e-18j)
6.60375,(0.012972845474903924+3.3816155951724146e-19j)
6.6025,(0.03127215648340578+3.223307637936461e-18j)
6.60125,(0.03628163674925927+3.154749537631118e-18j)
6.6,(0.028847894534836487-3.3582692131161807e-19j)
6.59875,(0.01588474077760982-1.0006458069967472e-18j)
6.5975,(0.005618750603118516-2.827405899546343e-18j)
6.59625,(0.0025646802943915434-1.044834304236141e-18j)
6.595,(0.005409731464750331-7.486315547613118e-18j)
6.59375,(0.008818253653413427-4.236254867042292e-18j)
6.5925,(0.007524859268851771-5.3124006638606366e-18j)
6.59125,(-0.00021630852060410354+6.5543657377211895e-18j)
6.59,(-0.011954718579380125+2.6606941356701865e-18j)
6.58875,(-0.023116064787060624+1.4431987451346512e-18j)
6.5875,(-0.02993813302182983+1.4966658615372942e-18j)
6.58625,(-0.031100643836174603-9.070896053391408e-18j)
6.585,(-0.02721843500162779-3.662009932502551e-18j)
6.58375,(-0.01916917059751919-9.580034139662154e-19j)
6.5825,(-0.007062536895248995-2.586651443618253e-18j)
6.58125,(0.009080946755904932+2.976411125716798e-18j)
6.58,(0.027536244610646556+7.2375905996721e-18j)
6.57875,(0.04376452713337204+4.170634971534381e-18j)
6.5775,(0.051501515922884974+8.594410972277918e-18j)
6.57625,(0.045912662516551746+3.300383493046462e-18j)
6.575,(0.026908765008096237+1.763361602936994e-18j)
6.57375,(0.00021549206314843872+6.954285338603476e-19j)
6.5725,(-0.024924403711363206-5.733515106405587e-19j)
6.57125,(-0.040286444322939104+5.909066343352453e-18j)
6.57,(-0.04268611276433265-1.797279441535651e-18j)
6.56875,(-0.03495924162655342+6.711417186080011e-18j)
6.5675,(-0.0233648661688174-8.694109202317864e-20j)
6.56625,(-0.013272948432207677+1.8018831346736938e-18j)
6.565,(-0.006112536194040807+2.3779003256878433e-18j)
6.56375,(0.0004224360615943432+3.400152691269409e-18j)
6.5625,(0.009298665174947414-4.446620508385902e-19j)
6.56125,(0.020675621628829962+1.4805734171605612e-18j)
6.56,(0.03079260452912032+2.8800361827969095e-18j)
6.55875,(0.034199727620551-3.1777017509091803e-18j)
6.5575,(0.027788326697861337+1.0867587460388684e-18j)
6.55625,(0.01361767290644558-2.8292132289511253e-18j)
6.555,(-0.0017407774287086335-7.819843028639282e-19j)
6.55375,(-0.01116924321263736+1.4900072680572712e-18j)
6.5525,(-0.011658125790736563-2.437748678145719e-18j)
6.55125,(-0.0063637908260446635+6.632590617720384e-18j)
6.55,(-0.0024574771902045865+8.628579366092301e-19j)
6.54875,(-0.006054265066908006-7.220203418814338e-18j)
6.5475,(-0.01762033314698282+8.08841869035883e-20j)
6.54625,(-0.031060770236733086-2.5231287622810006e-19j)
6.545,(-0.03726503925959701-5.012954933774275e-18j)
6.54375,(-0.02987315891868685-6.995825089391321e-18j)
6.5425,(-0.009496838191517665+2.3649107134304967e-18j)
6.54125,(0.016353806068938857-2.243269786725448e-18j)
6.54,(0.037524983476468744-2.6745707983575186e-18j)
6.53875,(0.046806250329098964+2.4134967792703067e-18j)
6.5375,(0.04325652549488087-1.495837708556237e-18j)
6.53625,(0.03138335941237907+7.125326306356047e-18j)
6.535,(0.017196939512686443+2.3656286646583015e-18j)
6.53375,(0.004205224703408127+1.1942238458175821e-18j)
6.5325,(-0.007807576047855857+1.2426966793470795e-18j)
6.53125,(-0.020634354530903225-3.2650241277862863e-18j)
6.53,(-0.03414722521472752-2.5576605992702747e-18j)
6.52875,(-0.044496267690095695-9.184865989849683e-20j)
6.5275,(-0.045754881742585636-1.2589428887260586e-18j)
6.52625,(-0.03408379171999323-3.3796596477352013e-18j)
6.525,(-0.01140208634027149+4.299486226391407e-18j)
6.52375,(0.014361774888397245+3.392627255671375e-18j)
6.5225,(0.03309049276290665-2.301635267317764e-19j)
6.52125,(0.038128566354605736+5.722480439927486e-18j)
6.52,(0.030078047594878834-2.0052209191527255e-18j)
6.51875,(0.016145955173931865-3.1230760894757194e-18j)
6.5175,(0.005385888279784938+1.495837708556237e-18j)
6.51625,(0.002947923642789668-8.004091746958891e-19j)
6.515,(0.007129679100038047-1.1797989963803298e-17j)
6.51375,(0.011116822856580949+5.462945932689172e-19j)
6.5125,(0.008115984342046386+1.3723111286221166e-18j)
6.51125,(-0.003688825444317903+5.689928756525182e-18j)
6.51,(-0.019726933696899828+4.625400261752739e-18j)
6.50875,(-0.032045056475118655+1.556422524909639e-18j)
6.5075,(-0.034541697478121455+2.6073911443820216e-18j)
6.50625,(-0.026774886311393253-1.028852061612661e-18j)
6.505,(-0.013783602409151456+2.247716074466482e-18j)
6.50375,(-0.0022203089869390186-4.4885677432703926e-18j)
6.5025,(0.004322874368342335-1.541938112747756e-18j)
6.50125,(0.007412816082342552-6.35334619562948e-18j)
6.5,(0.011829725459812106-5.829757397027113e-18j)
6.49875,(0.02105492172188849+5.4296505598788175e-18j)
6.4975,(0.03355541609080515+4.337346735410537e-18j)
6.49625,(0.042718472022334156+3.570351915031018e-18j)
6.495,(0.040740227765290835+1.5979811639691034e-18j)
6.49375,(0.02396963483817094+1.1511673762965216e-18j)
6.4925,(-0.0038942451143380978-2.903159084511048e-18j)
6.49125,(-0.032996709043131456+2.8624285984326407e-18j)
6.49,(-0.052284916847989776-6.4099525265866415e-18j)
6.48875,(-0.05517414343978651+1.8870380036086635e-18j)
6.4875,(-0.042504641463435744-6.697981236504716e-18j)
6.48625,(-0.021235262538854265-1.2435473291517776e-19j)
6.485,(-6.944783420014921e-05-4.645333829559661e-18j)
6.48375,(0.015026875417230377+8.990551563593444e-19j)
6.4825,(0.022770062034008536+4.3099209847385716e-18j)
6.48125,(0.025320517894233157+5.660642239591652e-18j)
6.48,(0.025386579460991408+1.3433423042983496e-18j)
6.47875,(0.024029993768660624-3.0617268759991885e-18j)
6.4775,(0.020591875035341288+3.562096537747966e-18j)
6.47625,(0.014311979390852412-5.609953624372753e-18j)
6.475,(0.005922759706283227-3.669612629475925e-18j)
6.47375,(-0.0022985993505192487-8.575305557452053e-18j)
6.4725,(-0.008100533893523509-2.857886833300586e-18j)
6.47125,(-0.011067383716984737+3.807957257388747e-18j)
6.47,(-0.012996525482736953+4.610183619394171e-18j)
6.46875,(-0.016304929698778472+6.134394088119652e-18j)
6.4675,(-0.02159891635785604+7.385973797399126e-18j)
6.46625,(-0.026398201042490785-9.903838031189796e-19j)
6.465,(-0.02629369397145075+1.8733334706805717e-18j)
6.46375,(-0.017994334617960656-3.2886163630451187e-18j)
6.4625,(-0.002146393421186264+2.6490445030840757e-18j)
6.46125,(0.016255312035048878-1.5327753449517195e-18j)
6.46,(0.030433388811452588-1.5636733857535503e-18j)
6.45875,(0.03576483731059523+1.1626406454245488e-18j)
6.4575,(0.032359187939219144-7.106293145755208e-18j)
6.45625,(0.024396919408323933+5.595850497064796e-18j)
6.455,(0.016657258604231437+7.295561039956237e-18j)
6.45375,(0.010791064885511991+4.8749972149212885e-18j)
6.4525,(0.004225587240334222+7.178629297644212e-18j)
6.45125,(-0.007249197534122838+1.5527413920401654e-18j)
6.45,(-0.02494570398007331-5.20574975044918e-18j)
6.44875,(-0.044242985902476877-7.569281177579223e-18j)
6.4475,(-0.055773623417656605-5.078238162908309e-18j)
6.44625,(-0.05071531457956011-3.44183701419279e-18j)
6.445,(-0.027003644580065548-1.6899927712483438e-18j)
6.44375,(0.007807357784290936+1.0158643833758754e-17j)
6.4425,(0.039476100198584635+8.814027133062372e-18j)
6.44125,(0.05453226246799396+1.16421652628054e-17j)
6.44,(0.047861551332531775+4.350228739563481e-18j)
6.43875,(0.025625120673882215+2.4374975490359336e-18j)
6.4375,(0.0014956471034034565+2.690288018994444e-18j)
6.43625,(-0.011589491061202436-3.0282020075744864e-18j)
6.435,(-0.009046931327083339-7.58560008657658e-18j)
6.43375,(0.003121060535364796-8.569265961858402e-18j)
6.4325,(0.012804616960850683-6.801961688500934e-18j)
6.43125,(0.010000856402341704-3.2730227009375447e-18j)
6.43,(-0.0065566116085435415+3.7721040005478207e-19j)
6.42875,(-0.02855550127273417+2.0026792427018374e-18j)
6.4275,(-0.043436443323835096+2.967966309148566e-18j)
6.42625,(-0.04230752296324822-6.145443469567594e-19j)
6.425,(-0.025308817436236638-2.3884476916351642e-18j)
6.42375,(-0.0011258944244021424-1.9489949665597463e-18j)
